TestDataID,Rating
94323,2.4431660175323486
94324,2.2455356121063232
94325,2.356917381286621
94326,2.400036573410034
94327,2.3666484355926514
94328,2.3557121753692627
94329,2.35935640335083
94330,2.4431660175323486
94331,2.0051655769348145
94332,2.3777072429656982
94333,2.382124662399292
94334,2.4419867992401123
94335,2.1297454833984375
94336,2.376037359237671
94337,2.1493630409240723
94338,2.1788675785064697
94339,2.372267961502075
94340,2.1508774757385254
94341,2.145207405090332
94342,2.1616928577423096
94343,2.376037359237671
94344,2.4419867992401123
94345,2.4358556270599365
94346,2.382124662399292
94347,2.140279531478882
94348,2.183755874633789
94349,2.277341842651367
94350,2.4865200519561768
94351,2.4419867992401123
94352,2.377241373062134
94353,2.1788675785064697
94354,2.1788675785064697
94355,2.377241373062134
94356,2.486379861831665
94357,2.348534345626831
94358,2.4419867992401123
94359,2.376037359237671
94360,2.167842388153076
94361,2.199408531188965
94362,2.143160820007324
94363,2.348534345626831
94364,2.400036573410034
94365,2.400036573410034
94366,2.3777072429656982
94367,2.167288303375244
94368,2.342012643814087
94369,2.4717772006988525
94370,2.3666484355926514
94371,2.301081657409668
94372,2.4419867992401123
94373,2.254514694213867
94374,2.3754947185516357
94375,2.177940845489502
94376,2.4358556270599365
94377,2.333407163619995
94378,2.381566047668457
94379,2.377241373062134
94380,2.377241373062134
94381,2.2686235904693604
94382,2.3636581897735596
94383,2.376793146133423
94384,2.376037359237671
94385,2.154935359954834
94386,2.1493630409240723
94387,2.3636581897735596
94388,2.348534345626831
94389,2.377241373062134
94390,2.376037359237671
94391,2.376037359237671
94392,2.2300798892974854
94393,2.1932828426361084
94394,2.4431660175323486
94395,2.476846933364868
94396,2.4663217067718506
94397,2.479870080947876
94398,2.277341842651367
94399,2.365853786468506
94400,2.384227991104126
94401,2.381566047668457
94402,2.35935640335083
94403,2.377241373062134
94404,2.375215530395508
94405,2.348534345626831
94406,2.269385576248169
94407,2.3777072429656982
94408,2.1685445308685303
94409,2.400036573410034
94410,2.24930739402771
94411,2.372267961502075
94412,2.277341842651367
94413,2.375215530395508
94414,2.4431660175323486
94415,2.376037359237671
94416,2.3754947185516357
94417,2.249305248260498
94418,2.1840407848358154
94419,2.4419867992401123
94420,2.236727476119995
94421,2.377241373062134
94422,2.256800651550293
94423,2.348534345626831
94424,2.3359570503234863
94425,2.4865200519561768
94426,2.183755874633789
94427,2.256800651550293
94428,2.3940672874450684
94429,2.333407163619995
94430,2.376793146133423
94431,2.365853786468506
94432,2.2096951007843018
94433,2.2577145099639893
94434,2.4697864055633545
94435,2.366753339767456
94436,2.256800651550293
94437,2.135585069656372
94438,2.1932828426361084
94439,2.2660117149353027
94440,2.376793146133423
94441,2.4419867992401123
94442,2.37034273147583
94443,2.3636581897735596
94444,2.4169318675994873
94445,2.256800651550293
94446,2.14694881439209
94447,2.4419867992401123
94448,2.384227991104126
94449,2.3705530166625977
94450,2.3459231853485107
94451,2.4358556270599365
94452,2.2413856983184814
94453,2.2420434951782227
94454,2.2413856983184814
94455,2.37034273147583
94456,2.2300798892974854
94457,2.4419867992401123
94458,2.1657118797302246
94459,2.3666484355926514
94460,2.5050082206726074
94461,2.4865200519561768
94462,2.224318027496338
94463,2.333407163619995
94464,2.400036573410034
94465,2.265293836593628
94466,2.3777072429656982
94467,2.4431660175323486
94468,2.348534345626831
94469,2.277341842651367
94470,2.1027727127075195
94471,2.143519878387451
94472,2.4431660175323486
94473,2.376037359237671
94474,2.381566047668457
94475,2.365853786468506
94476,2.4419867992401123
94477,2.1060948371887207
94478,2.3636581897735596
94479,2.147202968597412
94480,2.3482141494750977
94481,2.400036573410034
94482,2.342012643814087
94483,2.365853786468506
94484,2.478508710861206
94485,2.377241373062134
94486,2.342012643814087
94487,2.2455356121063232
94488,2.37034273147583
94489,2.478301763534546
94490,2.3723108768463135
94491,2.143160820007324
94492,2.2205917835235596
94493,2.154935359954834
94494,2.277341842651367
94495,2.155313491821289
94496,2.2208809852600098
94497,2.467351198196411
94498,2.4419867992401123
94499,2.365853786468506
94500,2.4419867992401123
94501,2.376037359237671
94502,2.4431073665618896
94503,2.348534345626831
94504,2.479870080947876
94505,2.2577145099639893
94506,2.333407163619995
94507,2.376037359237671
94508,2.468195676803589
94509,2.2471814155578613
94510,2.1685445308685303
94511,2.3636581897735596
94512,2.356917381286621
94513,2.400036573410034
94514,2.381566047668457
94515,2.384227991104126
94516,2.3666484355926514
94517,2.4419867992401123
94518,2.377241373062134
94519,2.459648370742798
94520,2.3636581897735596
94521,2.468195676803589
94522,2.1508774757385254
94523,2.1715147495269775
94524,2.236039638519287
94525,2.4419867992401123
94526,2.348534345626831
94527,2.1916234493255615
94528,2.400036573410034
94529,2.143160820007324
94530,2.377241373062134
94531,2.377241373062134
94532,2.234802007675171
94533,2.4419867992401123
94534,2.400036573410034
94535,2.4358556270599365
94536,2.1719040870666504
94537,2.376037359237671
94538,2.375215530395508
94539,2.348534345626831
94540,2.3723108768463135
94541,2.185502767562866
94542,2.4419867992401123
94543,2.381566047668457
94544,2.24930739402771
94545,2.4419867992401123
94546,2.400036573410034
94547,2.375215530395508
94548,2.365853786468506
94549,2.277341842651367
94550,2.167842388153076
94551,2.4431073665618896
94552,2.384227991104126
94553,2.348534345626831
94554,2.1715147495269775
94555,2.37034273147583
94556,2.467351198196411
94557,2.1788675785064697
94558,2.348534345626831
94559,2.1520307064056396
94560,2.356917381286621
94561,2.1621694564819336
94562,2.262070894241333
94563,2.3359570503234863
94564,2.478301763534546
94565,2.4419867992401123
94566,2.35935640335083
94567,2.376037359237671
94568,2.468195676803589
94569,2.4268136024475098
94570,2.376037359237671
94571,2.375215530395508
94572,2.179006576538086
94573,2.1304233074188232
94574,2.3482141494750977
94575,2.1460113525390625
94576,2.4459455013275146
94577,2.1027727127075195
94578,2.356917381286621
94579,2.254514694213867
94580,2.2577145099639893
94581,2.1460113525390625
94582,2.4617807865142822
94583,2.333407163619995
94584,2.215010404586792
94585,2.3723108768463135
94586,2.4797203540802
94587,2.3723108768463135
94588,2.254514694213867
94589,2.249305248260498
94590,2.167842388153076
94591,2.269385576248169
94592,2.376037359237671
94593,2.3723108768463135
94594,2.348534345626831
94595,2.277341842651367
94596,2.161637544631958
94597,2.132420063018799
94598,2.1460113525390625
94599,2.3666484355926514
94600,2.2660117149353027
94601,2.384227991104126
94602,2.259615659713745
94603,2.1297454833984375
94604,2.342012643814087
94605,2.167842388153076
94606,2.400036573410034
94607,2.375215530395508
94608,2.254514694213867
94609,2.231729745864868
94610,2.220970392227173
94611,2.2420434951782227
94612,2.16493558883667
94613,2.4419867992401123
94614,2.277341842651367
94615,2.147202968597412
94616,2.3636581897735596
94617,2.1932828426361084
94618,2.2413856983184814
94619,2.37034273147583
94620,2.4655139446258545
94621,2.254514694213867
94622,2.2205917835235596
94623,2.376037359237671
94624,2.3633694648742676
94625,2.365853786468506
94626,2.376037359237671
94627,2.376037359237671
94628,2.375215530395508
94629,2.1922476291656494
94630,2.1685445308685303
94631,2.4419867992401123
94632,2.3666484355926514
94633,2.1481688022613525
94634,2.1508774757385254
94635,2.2413856983184814
94636,2.1840407848358154
94637,2.1824426651000977
94638,2.3723108768463135
94639,2.236039638519287
94640,2.3723108768463135
94641,2.183755874633789
94642,2.375215530395508
94643,2.377241373062134
94644,2.2420434951782227
94645,2.3666484355926514
94646,2.155313491821289
94647,2.144177198410034
94648,2.167842388153076
94649,2.1715147495269775
94650,2.2276785373687744
94651,2.17234206199646
94652,2.2577145099639893
94653,2.3636581897735596
94654,2.3940672874450684
94655,2.150498867034912
94656,2.467351198196411
94657,2.366753339767456
94658,2.348534345626831
94659,2.4425745010375977
94660,2.1027727127075195
94661,2.269385576248169
94662,2.333407163619995
94663,2.4369826316833496
94664,2.2413856983184814
94665,2.1520307064056396
94666,2.4431073665618896
94667,2.4431660175323486
94668,2.0714330673217773
94669,2.3557121753692627
94670,2.4419867992401123
94671,2.37034273147583
94672,2.1027727127075195
94673,2.348534345626831
94674,2.277341842651367
94675,2.132420063018799
94676,2.2686235904693604
94677,2.2300798892974854
94678,2.4617807865142822
94679,2.350857734680176
94680,2.1715147495269775
94681,2.365853786468506
94682,2.1460113525390625
94683,2.377241373062134
94684,2.4419867992401123
94685,2.3482141494750977
94686,2.4419867992401123
94687,2.459648370742798
94688,2.366753339767456
94689,2.2420434951782227
94690,2.381566047668457
94691,2.365853786468506
94692,2.348534345626831
94693,2.348534345626831
94694,2.2413856983184814
94695,2.1027727127075195
94696,2.249194383621216
94697,2.115769386291504
94698,2.277341842651367
94699,2.4419867992401123
94700,2.2502849102020264
94701,2.365853786468506
94702,2.2420434951782227
94703,2.348534345626831
94704,2.330883264541626
94705,2.1815831661224365
94706,2.47387957572937
94707,2.249194383621216
94708,2.37034273147583
94709,2.4431660175323486
94710,2.4638850688934326
94711,2.472769260406494
94712,2.140279531478882
94713,2.277341842651367
94714,2.4419867992401123
94715,2.365853786468506
94716,2.167842388153076
94717,2.4419867992401123
94718,2.381566047668457
94719,2.3482141494750977
94720,2.3940672874450684
94721,2.2208809852600098
94722,2.1297454833984375
94723,2.340306043624878
94724,2.348534345626831
94725,2.1304233074188232
94726,2.4419867992401123
94727,2.2577145099639893
94728,2.400036573410034
94729,2.472769260406494
94730,2.3666484355926514
94731,2.381566047668457
94732,2.384227991104126
94733,2.382124662399292
94734,2.348534345626831
94735,2.365853786468506
94736,2.249194383621216
94737,2.277341842651367
94738,2.155313491821289
94739,2.24930739402771
94740,2.150498867034912
94741,2.375215530395508
94742,2.365853786468506
94743,2.381566047668457
94744,2.2325568199157715
94745,2.4358556270599365
94746,2.479870080947876
94747,2.381566047668457
94748,2.381566047668457
94749,2.4419867992401123
94750,2.204631805419922
94751,2.3666484355926514
94752,2.3666484355926514
94753,2.377241373062134
94754,2.2577145099639893
94755,2.053642988204956
94756,2.135585069656372
94757,2.1587038040161133
94758,2.154935359954834
94759,2.391676187515259
94760,2.0041439533233643
94761,2.3636581897735596
94762,2.382124662399292
94763,2.4358556270599365
94764,2.400036573410034
94765,2.262070894241333
94766,2.4865200519561768
94767,2.377241373062134
94768,2.4419867992401123
94769,2.256800651550293
94770,2.175769805908203
94771,2.376037359237671
94772,2.277341842651367
94773,2.277341842651367
94774,2.2420434951782227
94775,2.4865200519561768
94776,2.277341842651367
94777,2.372267961502075
94778,2.400036573410034
94779,2.3666484355926514
94780,2.155313491821289
94781,2.457716703414917
94782,2.330883264541626
94783,2.382124662399292
94784,2.467351198196411
94785,2.236727476119995
94786,2.4358556270599365
94787,2.400036573410034
94788,2.4419867992401123
94789,2.2455356121063232
94790,2.2413856983184814
94791,2.366753339767456
94792,2.4923033714294434
94793,2.256800651550293
94794,2.3666484355926514
94795,2.376793146133423
94796,2.179185152053833
94797,2.3940672874450684
94798,2.356917381286621
94799,2.381566047668457
94800,2.1756205558776855
94801,2.177940845489502
94802,2.1582837104797363
94803,2.1657118797302246
94804,2.3940672874450684
94805,2.5050082206726074
94806,2.115769386291504
94807,2.381566047668457
94808,2.262070894241333
94809,2.3723108768463135
94810,2.247211217880249
94811,2.2577145099639893
94812,2.1917665004730225
94813,2.234802007675171
94814,2.4358556270599365
94815,2.468195676803589
94816,2.4663217067718506
94817,2.4655139446258545
94818,2.3723108768463135
94819,2.4797203540802
94820,2.342012643814087
94821,2.365853786468506
94822,2.4419867992401123
94823,2.115769386291504
94824,2.161100387573242
94825,2.376037359237671
94826,2.277341842651367
94827,2.3754947185516357
94828,2.154935359954834
94829,2.1756205558776855
94830,2.377241373062134
94831,2.2190589904785156
94832,2.17234206199646
94833,2.400036573410034
94834,2.4797203540802
94835,2.365853786468506
94836,2.2827606201171875
94837,2.1520307064056396
94838,2.236727476119995
94839,2.366753339767456
94840,2.376037359237671
94841,2.4431073665618896
94842,2.4358556270599365
94843,2.3754947185516357
94844,2.2190589904785156
94845,2.115769386291504
94846,2.4431073665618896
94847,2.256800651550293
94848,2.2577145099639893
94849,2.1715147495269775
94850,2.1481688022613525
94851,2.2577145099639893
94852,2.459648370742798
94853,2.377241373062134
94854,2.4638850688934326
94855,2.356917381286621
94856,2.350857734680176
94857,2.2413856983184814
94858,2.3666484355926514
94859,2.2413856983184814
94860,2.115769386291504
94861,2.375215530395508
94862,2.391676187515259
94863,2.3557121753692627
94864,2.365853786468506
94865,2.269385576248169
94866,2.3754947185516357
94867,2.2420434951782227
94868,2.277341842651367
94869,2.381566047668457
94870,2.377241373062134
94871,2.365853786468506
94872,2.3666484355926514
94873,2.1922476291656494
94874,2.365853786468506
94875,2.505775213241577
94876,2.381566047668457
94877,2.2413856983184814
94878,2.348534345626831
94879,2.254514694213867
94880,2.376037359237671
94881,2.0991461277008057
94882,2.3557121753692627
94883,2.4419867992401123
94884,2.4358556270599365
94885,2.468757390975952
94886,2.1840407848358154
94887,2.256800651550293
94888,2.4431660175323486
94889,2.4431660175323486
94890,2.231729745864868
94891,2.391676187515259
94892,2.365853786468506
94893,2.4358556270599365
94894,2.5050082206726074
94895,2.4431660175323486
94896,2.350857734680176
94897,2.4419867992401123
94898,2.175769805908203
94899,2.4431660175323486
94900,2.381566047668457
94901,2.3636581897735596
94902,2.2827606201171875
94903,2.3557121753692627
94904,2.1932828426361084
94905,2.376037359237671
94906,2.256800651550293
94907,2.381566047668457
94908,2.348534345626831
94909,2.4655139446258545
94910,2.381566047668457
94911,2.381566047668457
94912,2.365853786468506
94913,2.348534345626831
94914,2.356917381286621
94915,2.479870080947876
94916,2.3359570503234863
94917,2.4663217067718506
94918,2.4419867992401123
94919,2.2420434951782227
94920,2.376037359237671
94921,2.3666484355926514
94922,2.3754947185516357
94923,2.348534345626831
94924,2.132420063018799
94925,2.1788675785064697
94926,2.4797203540802
94927,2.467351198196411
94928,2.277582883834839
94929,2.1508774757385254
94930,2.2420434951782227
94931,2.348534345626831
94932,2.177940845489502
94933,2.4268136024475098
94934,2.167288303375244
94935,2.348534345626831
94936,2.277341842651367
94937,2.377241373062134
94938,2.400036573410034
94939,2.3723108768463135
94940,2.1587038040161133
94941,2.0991461277008057
94942,2.400036573410034
94943,2.384227991104126
94944,2.348534345626831
94945,2.376037359237671
94946,2.1920764446258545
94947,2.3782567977905273
94948,2.460463523864746
94949,2.470235586166382
94950,2.371129035949707
94951,2.3810336589813232
94952,2.3694140911102295
94953,2.370474100112915
94954,2.391456365585327
94955,2.362194776535034
94956,2.258363962173462
94957,2.4384007453918457
94958,2.2035224437713623
94959,2.165431022644043
94960,2.4593353271484375
94961,2.2539703845977783
94962,2.195986747741699
94963,2.3415815830230713
94964,2.289489507675171
94965,2.4601242542266846
94966,2.165431022644043
94967,2.2395384311676025
94968,2.469001531600952
94969,2.1117613315582275
94970,2.44049072265625
94971,2.470235586166382
94972,2.369091272354126
94973,2.2115325927734375
94974,2.261023759841919
94975,2.3782567977905273
94976,2.44049072265625
94977,2.257390260696411
94978,2.269624948501587
94979,2.369091272354126
94980,2.1109607219696045
94981,2.3887810707092285
94982,2.3887810707092285
94983,2.422395706176758
94984,2.44049072265625
94985,2.0383472442626953
94986,2.221381902694702
94987,2.335268497467041
94988,2.4085519313812256
94989,2.2293331623077393
94990,2.335268497467041
94991,2.3255810737609863
94992,2.3139538764953613
94993,2.2105658054351807
94994,2.435246467590332
94995,2.3954226970672607
94996,2.3221161365509033
94997,2.331495761871338
94998,2.4388632774353027
94999,2.309342384338379
95000,2.1468558311462402
95001,2.361980676651001
95002,2.4411704540252686
95003,2.4085519313812256
95004,2.289926528930664
95005,2.4428493976593018
95006,2.4085519313812256
95007,2.3221161365509033
95008,2.1784160137176514
95009,2.2273898124694824
95010,2.4200408458709717
95011,2.2935378551483154
95012,2.331390380859375
95013,2.331495761871338
95014,2.4477858543395996
95015,2.4722578525543213
95016,2.4411704540252686
95017,2.2380075454711914
95018,2.1654598712921143
95019,2.132159471511841
95020,2.3523826599121094
95021,2.131119728088379
95022,2.321749687194824
95023,2.2264950275421143
95024,2.131908655166626
95025,2.239715337753296
95026,2.4122047424316406
95027,2.260148286819458
95028,2.3523826599121094
95029,2.351806402206421
95030,2.2398645877838135
95031,2.491323232650757
95032,2.1351873874664307
95033,2.251138210296631
95034,2.239715337753296
95035,2.231996774673462
95036,2.1280274391174316
95037,2.260148286819458
95038,2.1571075916290283
95039,2.2133235931396484
95040,2.418419599533081
95041,2.3484675884246826
95042,2.3826868534088135
95043,2.3523826599121094
95044,2.4562571048736572
95045,2.4571659564971924
95046,2.318444013595581
95047,2.3569910526275635
95048,2.1320979595184326
95049,2.3127896785736084
95050,2.2475063800811768
95051,2.260148286819458
95052,2.186772346496582
95053,2.4597361087799072
95054,2.340214490890503
95055,2.1571075916290283
95056,2.3328940868377686
95057,2.4273672103881836
95058,2.3446457386016846
95059,2.321749687194824
95060,2.4273672103881836
95061,2.260148286819458
95062,2.3461520671844482
95063,2.251138210296631
95064,2.3523826599121094
95065,2.353872060775757
95066,2.4597361087799072
95067,2.148688793182373
95068,2.150932788848877
95069,2.347407102584839
95070,2.3793163299560547
95071,2.2379989624023438
95072,2.2379989624023438
95073,2.3461520671844482
95074,2.2379989624023438
95075,2.4122047424316406
95076,2.4122047424316406
95077,2.4122047424316406
95078,2.4273672103881836
95079,2.2398645877838135
95080,2.45078182220459
95081,2.4273672103881836
95082,2.443457841873169
95083,2.343597888946533
95084,2.014561414718628
95085,2.260148286819458
95086,2.3826868534088135
95087,2.321749687194824
95088,2.3127896785736084
95089,2.3589136600494385
95090,2.2264950275421143
95091,2.210521936416626
95092,2.1654598712921143
95093,2.3461520671844482
95094,2.2362663745880127
95095,2.3523826599121094
95096,2.3678605556488037
95097,2.440829038619995
95098,2.321749687194824
95099,2.321749687194824
95100,2.451434373855591
95101,2.4552013874053955
95102,2.3826868534088135
95103,2.1627280712127686
95104,2.3080484867095947
95105,2.3589136600494385
95106,2.321749687194824
95107,2.3589136600494385
95108,2.3523826599121094
95109,2.17327618598938
95110,2.443457841873169
95111,2.339569330215454
95112,2.4273672103881836
95113,2.1262576580047607
95114,2.2126991748809814
95115,2.2398645877838135
95116,2.4562571048736572
95117,2.150932788848877
95118,2.250880241394043
95119,2.14955997467041
95120,2.321749687194824
95121,2.1351873874664307
95122,2.3826868534088135
95123,2.347407102584839
95124,2.2264950275421143
95125,2.4514238834381104
95126,2.321749687194824
95127,2.251138210296631
95128,2.3523826599121094
95129,2.3532941341400146
95130,2.1280274391174316
95131,2.4273672103881836
95132,2.2274303436279297
95133,2.2276499271392822
95134,2.3532941341400146
95135,2.4139702320098877
95136,2.3328940868377686
95137,2.3826868534088135
95138,2.339569330215454
95139,2.411808729171753
95140,2.1320979595184326
95141,2.4480531215667725
95142,2.260148286819458
95143,2.2615082263946533
95144,2.1320979595184326
95145,2.146688938140869
95146,2.239715337753296
95147,2.1663665771484375
95148,2.4273672103881836
95149,2.260148286819458
95150,2.3523826599121094
95151,2.321749687194824
95152,2.1348071098327637
95153,2.132159471511841
95154,2.2379989624023438
95155,2.134070873260498
95156,2.340214490890503
95157,2.3080484867095947
95158,2.3328940868377686
95159,2.4480531215667725
95160,2.3446457386016846
95161,2.22373628616333
95162,2.260148286819458
95163,2.3080484867095947
95164,2.3793163299560547
95165,2.4273672103881836
95166,2.4552013874053955
95167,2.1322710514068604
95168,2.3461520671844482
95169,2.2213966846466064
95170,2.418419599533081
95171,2.3461520671844482
95172,2.171536445617676
95173,2.251138210296631
95174,2.3678605556488037
95175,2.208962917327881
95176,2.260148286819458
95177,2.22373628616333
95178,2.462918758392334
95179,2.260148286819458
95180,2.1322710514068604
95181,2.231996774673462
95182,2.4784445762634277
95183,2.4273672103881836
95184,2.148688793182373
95185,2.1588003635406494
95186,2.251138210296631
95187,2.14955997467041
95188,2.251138210296631
95189,2.4514238834381104
95190,2.45078182220459
95191,2.3592231273651123
95192,2.2481210231781006
95193,2.150932788848877
95194,2.3826868534088135
95195,2.2177913188934326
95196,2.17327618598938
95197,2.1348071098327637
95198,2.3826868534088135
95199,2.353872060775757
95200,2.3532941341400146
95201,2.3461520671844482
95202,2.3484675884246826
95203,2.4273672103881836
95204,2.1654598712921143
95205,2.4122047424316406
95206,2.4122047424316406
95207,2.260148286819458
95208,2.4122047424316406
95209,2.2072198390960693
95210,2.22373628616333
95211,2.45078182220459
95212,2.164287567138672
95213,2.4122047424316406
95214,2.321749687194824
95215,2.3523826599121094
95216,2.4068667888641357
95217,2.3290984630584717
95218,2.2398645877838135
95219,2.4273672103881836
95220,2.1262576580047607
95221,2.353872060775757
95222,2.1654598712921143
95223,2.231996774673462
95224,2.353872060775757
95225,2.318444013595581
95226,2.3589136600494385
95227,2.4273672103881836
95228,2.2362663745880127
95229,2.0972158908843994
95230,2.163503646850586
95231,2.1448841094970703
95232,2.3523826599121094
95233,2.3826868534088135
95234,2.4273672103881836
95235,2.4531140327453613
95236,2.3127896785736084
95237,2.260148286819458
95238,2.231996774673462
95239,2.3523826599121094
95240,2.3662054538726807
95241,2.2458438873291016
95242,2.418419599533081
95243,2.353872060775757
95244,2.313197374343872
95245,2.3793163299560547
95246,2.339569330215454
95247,2.4122047424316406
95248,2.3592231273651123
95249,2.2264950275421143
95250,2.1342716217041016
95251,2.3523826599121094
95252,2.3678605556488037
95253,2.154245138168335
95254,2.1404614448547363
95255,2.4273672103881836
95256,2.3523826599121094
95257,2.3589136600494385
95258,2.2379989624023438
95259,2.4597361087799072
95260,2.321749687194824
95261,2.3523826599121094
95262,2.2615082263946533
95263,2.190016269683838
95264,2.2264950275421143
95265,2.131908655166626
95266,2.4273672103881836
95267,2.3589136600494385
95268,2.2615082263946533
95269,2.451434373855591
95270,2.252995252609253
95271,2.321749687194824
95272,2.239715337753296
95273,2.4122047424316406
95274,2.3080484867095947
95275,2.3446457386016846
95276,2.4273672103881836
95277,2.132159471511841
95278,2.4597361087799072
95279,2.1448841094970703
95280,2.3589136600494385
95281,2.3523826599121094
95282,2.3523826599121094
95283,2.17327618598938
95284,2.4122047424316406
95285,2.1348071098327637
95286,2.443457841873169
95287,2.339569330215454
95288,2.339569330215454
95289,2.343597888946533
95290,2.2484779357910156
95291,2.321749687194824
95292,2.2484779357910156
95293,2.3592231273651123
95294,2.1627280712127686
95295,2.2398645877838135
95296,2.2276499271392822
95297,2.4273672103881836
95298,2.3589136600494385
95299,2.3826868534088135
95300,2.14827561378479
95301,2.462918758392334
95302,2.4122047424316406
95303,2.3103935718536377
95304,2.4562571048736572
95305,2.150932788848877
95306,2.2398645877838135
95307,2.351806402206421
95308,2.17327618598938
95309,2.4273672103881836
95310,2.3499879837036133
95311,2.3589136600494385
95312,2.4122047424316406
95313,2.321749687194824
95314,2.4273672103881836
95315,2.3662054538726807
95316,2.344061851501465
95317,2.14955997467041
95318,2.4273672103881836
95319,2.321749687194824
95320,2.4273672103881836
95321,2.4273672103881836
95322,2.2398645877838135
95323,2.321749687194824
95324,2.2481210231781006
95325,2.2274303436279297
95326,2.1351873874664307
95327,2.4122047424316406
95328,2.3523826599121094
95329,2.3826868534088135
95330,2.096426248550415
95331,2.231996774673462
95332,2.3080484867095947
95333,2.3523826599121094
95334,2.3826868534088135
95335,2.321749687194824
95336,2.0972158908843994
95337,2.4514238834381104
95338,2.1096348762512207
95339,2.164287567138672
95340,2.462918758392334
95341,2.3589136600494385
95342,2.3103935718536377
95343,2.3484675884246826
95344,2.1418628692626953
95345,2.260148286819458
95346,2.239715337753296
95347,2.3826868534088135
95348,2.3523826599121094
95349,2.443457841873169
95350,2.251138210296631
95351,2.1418628692626953
95352,2.24375057220459
95353,2.2133235931396484
95354,2.4122047424316406
95355,2.340214490890503
95356,2.318444013595581
95357,2.4273672103881836
95358,2.4273672103881836
95359,2.353872060775757
95360,2.439399003982544
95361,2.132159471511841
95362,2.4273672103881836
95363,2.146688938140869
95364,2.3826868534088135
95365,2.1280274391174316
95366,2.4531140327453613
95367,2.3589136600494385
95368,2.1404614448547363
95369,2.2276499271392822
95370,2.163503646850586
95371,2.418419599533081
95372,2.3678605556488037
95373,2.4531140327453613
95374,2.1627280712127686
95375,2.321749687194824
95376,2.3592231273651123
95377,2.3826868534088135
95378,2.3532941341400146
95379,2.164287567138672
95380,2.260148286819458
95381,2.137784957885742
95382,2.4273672103881836
95383,2.443457841873169
95384,2.163813829421997
95385,2.3328940868377686
95386,2.3523826599121094
95387,2.164287567138672
95388,2.321749687194824
95389,2.4122047424316406
95390,2.4562571048736572
95391,2.3826868534088135
95392,2.3589136600494385
95393,2.3484675884246826
95394,2.131908655166626
95395,2.3532941341400146
95396,2.3826868534088135
95397,2.4273672103881836
95398,2.339569330215454
95399,2.340214490890503
95400,2.4571659564971924
95401,2.3080484867095947
95402,2.4531140327453613
95403,2.3523826599121094
95404,2.1404614448547363
95405,2.3826868534088135
95406,2.4273672103881836
95407,2.3127896785736084
95408,2.318444013595581
95409,2.1320979595184326
95410,2.4480531215667725
95411,2.3127896785736084
95412,2.45078182220459
95413,2.3793163299560547
95414,2.4273672103881836
95415,2.3484675884246826
95416,2.3575663566589355
95417,2.3589136600494385
95418,2.4531140327453613
95419,2.443457841873169
95420,2.208962917327881
95421,2.4273672103881836
95422,2.2615082263946533
95423,2.45078182220459
95424,2.1241536140441895
95425,2.3589136600494385
95426,2.164287567138672
95427,2.1320979595184326
95428,2.250880241394043
95429,2.4122047424316406
95430,2.3127896785736084
95431,2.2274303436279297
95432,2.2264950275421143
95433,2.1663665771484375
95434,2.196657657623291
95435,2.1404614448547363
95436,2.418419599533081
95437,2.321749687194824
95438,2.2379989624023438
95439,2.4273672103881836
95440,2.418419599533081
95441,2.2458438873291016
95442,2.204746961593628
95443,2.353872060775757
95444,2.239715337753296
95445,2.1348071098327637
95446,2.2274303436279297
95447,2.418419599533081
95448,2.2379989624023438
95449,2.1654598712921143
95450,2.134070873260498
95451,2.251138210296631
95452,2.208962917327881
95453,2.2133235931396484
95454,2.163503646850586
95455,2.4273672103881836
95456,2.1396021842956543
95457,2.148688793182373
95458,2.3662054538726807
95459,2.318444013595581
95460,2.1399431228637695
95461,2.418419599533081
95462,2.4597361087799072
95463,2.163813829421997
95464,2.208962917327881
95465,2.340214490890503
95466,2.3793163299560547
95467,2.412386894226074
95468,2.2379989624023438
95469,2.1404614448547363
95470,2.4139702320098877
95471,2.2484779357910156
95472,2.1396021842956543
95473,2.343597888946533
95474,2.3328940868377686
95475,2.321749687194824
95476,2.4273672103881836
95477,2.260148286819458
95478,2.1280150413513184
95479,2.353872060775757
95480,2.4273672103881836
95481,2.2070722579956055
95482,2.4480531215667725
95483,2.421163320541382
95484,2.3484675884246826
95485,2.260148286819458
95486,2.3461520671844482
95487,2.3446457386016846
95488,2.1096348762512207
95489,2.0972158908843994
95490,2.4273672103881836
95491,2.2481210231781006
95492,2.4273672103881836
95493,2.4273672103881836
95494,2.15394926071167
95495,2.464277982711792
95496,2.418419599533081
95497,2.3589136600494385
95498,2.2398617267608643
95499,2.251138210296631
95500,2.2398645877838135
95501,2.4111123085021973
95502,2.340214490890503
95503,2.1396021842956543
95504,2.3793163299560547
95505,2.4597361087799072
95506,2.4531140327453613
95507,2.2276499271392822
95508,2.4273672103881836
95509,2.4273672103881836
95510,2.3826868534088135
95511,2.4523301124572754
95512,2.2398645877838135
95513,2.3678605556488037
95514,2.321749687194824
95515,2.4552013874053955
95516,2.4273672103881836
95517,2.4643585681915283
95518,2.3826868534088135
95519,2.2264950275421143
95520,2.418419599533081
95521,2.1740875244140625
95522,2.3523826599121094
95523,2.3143513202667236
95524,2.3532941341400146
95525,2.3461520671844482
95526,2.250880241394043
95527,2.339569330215454
95528,2.418419599533081
95529,2.1627280712127686
95530,2.3461520671844482
95531,2.3461520671844482
95532,2.2481210231781006
95533,2.171536445617676
95534,2.251138210296631
95535,2.3589136600494385
