TestDataID,Rating
89649,2.7650809288024902
89650,2.118947982788086
89651,3.6146678924560547
89652,2.807995319366455
89653,3.8348958492279053
89654,4.653039932250977
89655,4.31226921081543
89656,4.200168132781982
89657,2.82942533493042
89658,3.3986268043518066
89659,2.034173011779785
89660,2.930300235748291
89661,3.698139190673828
89662,3.6934123039245605
89663,3.016498565673828
89664,3.8932478427886963
89665,3.150329113006592
89666,1.1706459522247314
89667,4.391995429992676
89668,3.6934149265289307
89669,4.511507987976074
89670,3.124739170074463
89671,2.9237630367279053
89672,2.297116756439209
89673,3.970208168029785
89674,1.343456745147705
89675,3.658982753753662
89676,3.405491828918457
89677,2.4058613777160645
89678,3.8882362842559814
89679,3.685795307159424
89680,3.2167277336120605
89681,3.4366908073425293
89682,3.6311488151550293
89683,2.8811569213867188
89684,3.7238502502441406
89685,3.794428825378418
89686,3.7812767028808594
89687,2.38167405128479
89688,2.060553550720215
89689,2.4761033058166504
89690,3.1189987659454346
89691,3.5682029724121094
89692,3.310088634490967
89693,3.128509998321533
89694,3.6297495365142822
89695,3.0421648025512695
89696,2.6160802841186523
89697,3.1873607635498047
89698,3.6269235610961914
89699,2.947889804840088
89700,3.9831109046936035
89701,2.861915111541748
89702,3.8060338497161865
89703,3.8418047428131104
89704,3.611995220184326
89705,3.1017284393310547
89706,3.6839327812194824
89707,3.0450708866119385
89708,3.8137617111206055
89709,4.090048789978027
89710,4.900536060333252
89711,3.144127368927002
89712,2.585418701171875
89713,3.5961618423461914
89714,4.126708030700684
89715,3.8174614906311035
89716,3.660918712615967
89717,2.203354597091675
89718,2.9664664268493652
89719,3.4452247619628906
89720,3.804295063018799
89721,3.103724956512451
89722,3.1299290657043457
89723,3.98266339302063
89724,3.9759726524353027
89725,2.8103880882263184
89726,1.5288283824920654
89727,3.93477201461792
89728,2.727710247039795
89729,2.8750863075256348
89730,3.189096450805664
89731,4.031253814697266
89732,4.193633079528809
89733,3.8520569801330566
89734,3.787045478820801
89735,3.9254872798919678
89736,3.3693480491638184
89737,3.454812526702881
89738,3.916447877883911
89739,4.233234405517578
89740,3.65020751953125
89741,3.0607101917266846
89742,2.307112216949463
89743,4.12873649597168
89744,4.308156490325928
89745,3.3240418434143066
89746,3.500361680984497
89747,2.6210851669311523
89748,4.6692609786987305
89749,3.441016674041748
89750,4.054690837860107
89751,4.2664713859558105
89752,3.2387747764587402
89753,3.6447553634643555
89754,4.70113468170166
89755,3.3719639778137207
89756,3.309143543243408
89757,3.8066985607147217
89758,4.43491268157959
89759,3.909301280975342
89760,1.8236151933670044
89761,4.247968673706055
89762,3.4505324363708496
89763,3.708242416381836
89764,4.08217716217041
89765,4.297667503356934
89766,3.4552981853485107
89767,2.9543232917785645
89768,2.043677806854248
89769,3.943979024887085
89770,3.8942501544952393
89771,3.2617461681365967
89772,3.950061321258545
89773,4.011990070343018
89774,4.689940452575684
89775,3.836137533187866
89776,4.53073787689209
89777,1.9060837030410767
89778,4.5307393074035645
89779,3.1843419075012207
89780,3.8280677795410156
89781,1.5193994045257568
89782,3.6720519065856934
89783,2.3498764038085938
89784,3.8185887336730957
89785,4.111325263977051
89786,3.4683096408843994
89787,2.5867855548858643
89788,3.055060386657715
89789,2.8595008850097656
89790,1.8387871980667114
89791,3.465667247772217
89792,3.4457616806030273
89793,2.5313560962677
89794,3.8304531574249268
89795,4.386631488800049
89796,4.19808292388916
89797,4.714422225952148
89798,3.8790812492370605
89799,4.138682842254639
89800,4.517634391784668
89801,4.387928485870361
89802,3.6040267944335938
89803,3.647714376449585
89804,3.854865550994873
89805,3.9885494709014893
89806,4.173253059387207
89807,3.9378857612609863
89808,4.379944801330566
89809,4.056661605834961
89810,3.3558480739593506
89811,4.256686210632324
89812,3.271355152130127
89813,3.928663492202759
89814,4.419224739074707
89815,4.610898494720459
89816,3.5284409523010254
89817,3.973966360092163
89818,3.3765790462493896
89819,4.555616855621338
89820,4.650641441345215
89821,3.8783326148986816
89822,4.050202369689941
89823,3.279808521270752
89824,3.4568495750427246
89825,4.031088829040527
89826,3.377558708190918
89827,3.5581464767456055
89828,2.883749485015869
89829,4.0056047439575195
89830,2.913795232772827
89831,4.340706825256348
89832,3.732649326324463
89833,2.709127187728882
89834,3.6774258613586426
89835,4.1486358642578125
89836,3.758852481842041
89837,3.2685983180999756
89838,2.5057430267333984
89839,3.4976038932800293
89840,3.2828662395477295
89841,2.4057974815368652
89842,4.360165119171143
89843,3.913546085357666
89844,2.2994773387908936
89845,2.5847949981689453
89846,3.7261290550231934
89847,3.5041799545288086
89848,3.1614582538604736
89849,3.7400612831115723
89850,4.12371826171875
89851,3.811988353729248
89852,3.745265007019043
89853,3.9447526931762695
89854,4.773187160491943
89855,3.4769349098205566
89856,2.6171789169311523
89857,4.6223649978637695
89858,2.299058437347412
89859,4.401399612426758
89860,3.024116277694702
89861,3.902183771133423
89862,4.469974517822266
89863,3.8339953422546387
89864,2.7060937881469727
89865,2.912499189376831
89866,4.036418914794922
89867,4.20732307434082
89868,3.6893701553344727
89869,3.4486114978790283
89870,3.0231971740722656
89871,3.427706718444824
89872,3.8180344104766846
89873,2.849644422531128
89874,4.100890159606934
89875,3.553196907043457
89876,3.4474616050720215
89877,3.9875240325927734
89878,3.3463573455810547
89879,3.4098055362701416
89880,3.973050355911255
89881,3.080653190612793
89882,3.3696770668029785
89883,3.648850679397583
89884,2.9328744411468506
89885,2.4939374923706055
89886,3.8754143714904785
89887,3.6995902061462402
89888,3.19389271736145
89889,3.0900001525878906
89890,3.8300366401672363
89891,3.9057199954986572
89892,2.934596061706543
89893,4.956876277923584
89894,4.379129409790039
89895,3.743659496307373
89896,3.3524677753448486
89897,3.3268837928771973
89898,4.423940181732178
89899,4.354994297027588
89900,4.338703155517578
89901,3.2271194458007812
89902,4.213171005249023
89903,4.0499043464660645
89904,4.295037269592285
89905,4.784165382385254
89906,4.103175640106201
89907,3.216768741607666
89908,3.827404499053955
89909,3.335984468460083
89910,3.3088998794555664
89911,3.4727487564086914
89912,4.196142196655273
89913,3.7724461555480957
89914,4.656048774719238
89915,4.080868721008301
89916,3.9630916118621826
89917,2.044771671295166
89918,3.4305293560028076
89919,3.4504857063293457
89920,1.8283624649047852
89921,4.120728969573975
89922,3.984412670135498
89923,3.4851884841918945
89924,3.621422529220581
89925,3.0302867889404297
89926,3.8855574131011963
89927,4.32261323928833
89928,1.3910465240478516
89929,4.4871721267700195
89930,4.362440586090088
89931,5.0026044845581055
89932,4.995736598968506
89933,3.873047351837158
89934,3.9783029556274414
89935,4.2423529624938965
89936,3.2979207038879395
89937,3.3712751865386963
89938,4.223102569580078
89939,4.168499946594238
89940,4.049356460571289
89941,3.334226131439209
89942,4.32822322845459
89943,3.5882906913757324
89944,3.931737184524536
89945,2.814321517944336
89946,3.9398624897003174
89947,2.902339220046997
89948,4.454148769378662
89949,4.440166473388672
89950,4.391860485076904
89951,4.035877227783203
89952,4.8541975021362305
89953,4.299875259399414
89954,3.816439628601074
89955,4.325113773345947
89956,3.7967143058776855
89957,4.367741584777832
89958,3.901182174682617
89959,4.287040710449219
89960,4.507160186767578
89961,4.614307880401611
89962,4.117180824279785
89963,4.5000152587890625
89964,4.661010265350342
89965,3.8429787158966064
89966,4.462406158447266
89967,3.7999744415283203
89968,4.323694229125977
89969,4.1055908203125
89970,4.347938060760498
89971,4.106888771057129
89972,3.4092483520507812
89973,3.815636396408081
89974,4.6664628982543945
89975,4.575943946838379
89976,4.070761680603027
89977,4.35075569152832
89978,4.305704593658447
89979,4.259526252746582
89980,4.489096164703369
89981,4.051140308380127
89982,3.7807705402374268
89983,3.313371419906616
89984,3.31011700630188
89985,3.9696898460388184
89986,2.6513609886169434
89987,3.9370858669281006
89988,2.03114652633667
89989,4.098880767822266
89990,3.275935649871826
89991,3.7515902519226074
89992,4.444187164306641
89993,3.944791078567505
89994,5.037449836730957
89995,3.3389105796813965
89996,2.454230785369873
89997,4.749544143676758
89998,2.8500607013702393
89999,4.808903217315674
90000,2.9039080142974854
90001,4.707746982574463
90002,2.9507369995117188
90003,2.392059564590454
90004,3.4039156436920166
90005,3.5047948360443115
90006,3.976134777069092
90007,4.369625091552734
90008,2.426231861114502
90009,4.293449401855469
90010,3.450237274169922
90011,4.372479438781738
90012,3.3755578994750977
90013,3.4964797496795654
90014,3.1548752784729004
90015,3.4640355110168457
90016,3.932190418243408
90017,4.287708282470703
90018,3.4585039615631104
90019,3.7112832069396973
90020,3.918056011199951
90021,3.586763858795166
90022,2.3533737659454346
90023,1.4875866174697876
90024,3.835869073867798
90025,3.866424083709717
90026,3.7642083168029785
90027,3.377829074859619
90028,3.2713122367858887
90029,4.583593845367432
90030,3.7588860988616943
90031,4.114589691162109
90032,3.887784957885742
90033,3.871358871459961
90034,4.111973762512207
90035,3.8405585289001465
90036,3.9302656650543213
90037,3.9085893630981445
90038,4.663888931274414
90039,3.756619930267334
90040,4.413639068603516
90041,3.7613582611083984
90042,3.636018753051758
90043,1.9687330722808838
90044,3.819124460220337
90045,1.7133187055587769
90046,1.9939895868301392
90047,2.0180962085723877
90048,3.24588942527771
90049,1.7445441484451294
90050,3.862926721572876
90051,1.3537304401397705
90052,2.080812454223633
90053,2.4894895553588867
90054,2.9199750423431396
90055,2.10233473777771
90056,3.0029971599578857
90057,1.6764154434204102
90058,3.055335283279419
90059,3.1020517349243164
90060,3.3961167335510254
90061,3.3918871879577637
90062,4.146438121795654
90063,4.279138565063477
90064,3.975609540939331
90065,3.5940499305725098
90066,3.9905192852020264
90067,3.323444366455078
90068,3.829040050506592
90069,3.6742193698883057
90070,2.6952648162841797
90071,4.324925422668457
90072,3.7052228450775146
90073,3.983293056488037
90074,3.7003207206726074
90075,3.279609203338623
90076,3.2169251441955566
90077,4.421150207519531
90078,4.295031547546387
90079,4.024092674255371
90080,3.5322861671447754
90081,4.072164535522461
90082,4.145913124084473
90083,3.2875752449035645
90084,3.6470625400543213
90085,3.18435001373291
90086,4.202886581420898
90087,3.4701602458953857
90088,2.8515641689300537
90089,4.096351623535156
90090,4.3082475662231445
90091,3.4257640838623047
90092,4.217110633850098
90093,3.595154047012329
90094,5.026871681213379
90095,3.7635650634765625
90096,4.133047103881836
90097,4.603348731994629
90098,4.113855838775635
90099,4.230278015136719
90100,3.658963203430176
90101,3.5615234375
90102,3.782163143157959
90103,4.35647439956665
90104,3.278140068054199
90105,4.282294273376465
90106,4.174831390380859
90107,3.7648959159851074
90108,3.5980167388916016
90109,3.7109811305999756
90110,3.801915168762207
90111,3.8072071075439453
90112,4.52293586730957
90113,4.147026062011719
90114,4.197509765625
90115,3.6957285404205322
90116,3.879486560821533
90117,3.6167821884155273
90118,3.1002039909362793
90119,3.755035877227783
90120,3.4259769916534424
90121,2.5710062980651855
90122,3.3750996589660645
90123,4.295032501220703
90124,4.339146614074707
90125,3.50673770904541
90126,4.066196918487549
90127,3.3629276752471924
90128,3.7896320819854736
90129,2.740905284881592
90130,4.241006374359131
90131,3.51373291015625
90132,3.3072469234466553
90133,2.748429298400879
90134,3.3925561904907227
90135,1.298154354095459
90136,3.957768440246582
90137,3.250354290008545
90138,3.5122485160827637
90139,3.5765438079833984
90140,3.2712552547454834
90141,2.885793685913086
90142,4.107215881347656
90143,2.708413600921631
90144,3.273679256439209
90145,3.0194177627563477
90146,2.1803855895996094
90147,3.024675130844116
90148,4.364652633666992
90149,4.860713958740234
90150,4.721219062805176
90151,4.2714362144470215
90152,5.079322338104248
90153,4.529077529907227
90154,4.033761501312256
90155,4.654808521270752
90156,3.4800760746002197
90157,4.55931282043457
90158,3.6784629821777344
90159,3.756852149963379
90160,3.800507068634033
90161,3.9030444622039795
90162,3.885924816131592
90163,3.173391103744507
90164,3.483018159866333
90165,3.9895806312561035
90166,2.692253351211548
90167,3.655252456665039
90168,4.513288974761963
90169,3.1877248287200928
90170,2.862920045852661
90171,4.139230728149414
90172,3.645888090133667
90173,3.311534881591797
90174,4.05100679397583
90175,3.482038974761963
90176,3.936756134033203
90177,4.669310092926025
90178,3.138575553894043
90179,3.7064263820648193
90180,3.892362117767334
90181,4.100274085998535
90182,4.458635330200195
90183,5.053466796875
90184,4.342935562133789
90185,4.014321327209473
90186,3.7458510398864746
90187,3.708521604537964
90188,3.649425983428955
90189,3.5318994522094727
90190,3.715177059173584
90191,3.7399821281433105
90192,4.496793746948242
90193,3.79079270362854
90194,3.706418037414551
90195,3.850895404815674
90196,3.6446728706359863
90197,3.7111082077026367
90198,3.935347557067871
90199,4.337049961090088
90200,4.385045051574707
90201,4.282657623291016
90202,3.417520523071289
90203,3.642803192138672
90204,4.187653064727783
90205,4.059930801391602
90206,2.9316816329956055
90207,4.483271598815918
90208,4.104356288909912
90209,4.063488006591797
90210,4.880316734313965
90211,2.3467535972595215
90212,3.9879696369171143
90213,3.644904136657715
90214,3.722731113433838
90215,3.8594021797180176
90216,5.246685028076172
90217,3.193782329559326
90218,5.054713249206543
90219,4.4139509201049805
90220,4.102849960327148
90221,4.075908660888672
90222,4.060138702392578
90223,4.179845809936523
90224,3.63993501663208
90225,3.9326934814453125
90226,3.9765665531158447
90227,3.6765658855438232
90228,4.440752983093262
90229,4.338707447052002
90230,3.5857491493225098
90231,4.062314510345459
90232,3.8339052200317383
90233,3.557986259460449
90234,3.7761144638061523
90235,3.618320941925049
90236,3.9659457206726074
90237,4.034714698791504
90238,4.987845420837402
90239,3.9896492958068848
90240,3.734679698944092
90241,3.7389261722564697
90242,3.169912099838257
90243,3.3748600482940674
90244,3.9377105236053467
90245,4.028108596801758
90246,4.605173110961914
90247,4.558658123016357
90248,3.501655340194702
90249,4.51215934753418
90250,3.2864484786987305
90251,0.824547290802002
90252,1.983978509902954
90253,3.273909330368042
90254,1.543938159942627
90255,3.041748046875
90256,2.799067497253418
90257,2.810558795928955
90258,4.664633274078369
90259,3.7485697269439697
90260,3.37080454826355
90261,3.16377592086792
90262,2.8081037998199463
90263,3.2432520389556885
90264,3.851677179336548
90265,4.338972568511963
90266,1.9769171476364136
90267,2.7338850498199463
90268,3.135493755340576
90269,3.514739990234375
90270,1.4686895608901978
90271,2.3075411319732666
90272,2.0999808311462402
90273,4.165119647979736
90274,3.79360294342041
90275,3.5949714183807373
90276,3.1577727794647217
90277,2.628159523010254
90278,3.388977289199829
90279,4.141977310180664
90280,1.9256846904754639
90281,2.2545459270477295
90282,4.046947002410889
90283,3.15815806388855
90284,2.8531060218811035
90285,3.06783127784729
90286,3.0754599571228027
90287,3.5772643089294434
90288,2.041374683380127
90289,2.78878116607666
90290,2.3553199768066406
90291,2.2478139400482178
90292,4.446355819702148
90293,3.1382458209991455
90294,1.448500156402588
90295,3.7546091079711914
90296,3.303158760070801
90297,2.9591612815856934
90298,2.5759098529815674
90299,3.728761672973633
90300,3.0971531867980957
90301,2.572080612182617
90302,3.3138089179992676
90303,2.4767942428588867
90304,2.712956428527832
90305,2.377176284790039
90306,3.5264580249786377
90307,4.858832359313965
90308,4.932748794555664
90309,3.5880794525146484
90310,4.03158712387085
90311,2.6139323711395264
90312,4.264608383178711
90313,4.593542575836182
90314,4.5407819747924805
90315,4.186026573181152
90316,3.5945749282836914
90317,3.870094060897827
90318,3.8403592109680176
90319,3.4979922771453857
90320,3.1362504959106445
90321,3.4475960731506348
90322,3.4366140365600586
90323,3.9816620349884033
90324,3.6276516914367676
90325,3.8805556297302246
90326,4.164789199829102
90327,4.094762325286865
90328,4.378634929656982
90329,4.666204929351807
90330,3.339280605316162
90331,3.4544830322265625
90332,3.418560028076172
90333,3.902573585510254
90334,4.319002151489258
90335,4.049854278564453
90336,4.2359442710876465
90337,3.9559249877929688
90338,3.0177173614501953
90339,4.124391555786133
90340,3.844259262084961
90341,3.953796148300171
90342,3.799626350402832
90343,3.9868602752685547
90344,3.9193341732025146
90345,3.390960216522217
90346,3.094383955001831
90347,4.1085381507873535
90348,4.35108757019043
90349,4.381850242614746
90350,4.004076957702637
90351,1.8323944807052612
90352,4.0694169998168945
90353,3.79582142829895
90354,3.3317151069641113
90355,4.006161689758301
90356,3.4025139808654785
90357,3.295358180999756
90358,4.015728950500488
90359,4.014561653137207
90360,4.031243324279785
90361,4.02873420715332
90362,3.498703956604004
90363,4.003824710845947
90364,4.455686092376709
90365,2.151545286178589
90366,4.054035186767578
90367,4.10867166519165
90368,2.6739065647125244
90369,4.166801452636719
90370,4.225756645202637
90371,3.7996585369110107
90372,4.771764755249023
90373,4.7295989990234375
90374,3.969902753829956
90375,3.576552391052246
90376,4.347479343414307
90377,3.932337760925293
90378,4.768743515014648
90379,3.776034355163574
90380,4.161604881286621
90381,3.7405285835266113
90382,2.9972267150878906
90383,3.2606747150421143
90384,3.5687825679779053
90385,2.800480365753174
90386,4.054276466369629
90387,3.7467410564422607
90388,4.131870269775391
90389,4.032496452331543
90390,4.398464202880859
90391,3.4964592456817627
90392,3.1447157859802246
90393,3.762629747390747
90394,5.155881404876709
90395,4.320688247680664
90396,4.288307189941406
90397,3.5395619869232178
90398,4.152398109436035
90399,4.388973236083984
90400,4.0724992752075195
90401,3.9053125381469727
90402,3.3813371658325195
90403,3.4879283905029297
90404,4.227334022521973
90405,4.47788667678833
90406,3.8662819862365723
90407,4.084860324859619
90408,2.624253273010254
90409,4.201771259307861
90410,3.3085484504699707
90411,4.423854827880859
90412,3.8969178199768066
90413,3.8675155639648438
90414,4.443961143493652
90415,3.9721922874450684
90416,3.152958869934082
90417,4.19313907623291
90418,4.670110702514648
90419,4.5334577560424805
90420,4.127331256866455
90421,3.677288293838501
90422,4.0819525718688965
90423,4.274797439575195
90424,3.9417431354522705
90425,4.203130722045898
90426,4.1081695556640625
90427,3.777010679244995
90428,3.708669662475586
90429,4.504332065582275
90430,3.8679404258728027
90431,4.427714824676514
90432,4.363914489746094
90433,3.1165220737457275
90434,2.907396078109741
90435,3.8656816482543945
90436,4.390810012817383
90437,3.8622498512268066
90438,3.9355945587158203
90439,2.9764277935028076
90440,4.00350284576416
90441,3.7539281845092773
90442,3.5120716094970703
90443,4.74481201171875
90444,3.6998934745788574
90445,3.9765045642852783
90446,4.177432537078857
90447,3.7875568866729736
90448,3.99723482131958
90449,4.236944675445557
90450,4.29274845123291
90451,4.487480163574219
90452,4.691947937011719
90453,4.556027412414551
90454,4.43031120300293
90455,4.1838908195495605
90456,3.4436068534851074
90457,2.972285747528076
90458,4.664702892303467
90459,4.328062534332275
90460,4.148870468139648
90461,4.7379655838012695
90462,4.88414192199707
90463,4.05887508392334
90464,4.797028064727783
90465,4.491206169128418
90466,4.140537261962891
90467,4.484241962432861
90468,4.484497547149658
90469,4.193750381469727
90470,4.926069259643555
90471,4.038398742675781
90472,4.477540016174316
90473,4.047360420227051
90474,3.8013792037963867
90475,5.082860946655273
90476,4.426894187927246
90477,2.8176188468933105
90478,4.2038044929504395
90479,3.2139554023742676
90480,3.366988182067871
90481,3.2388405799865723
90482,2.6756343841552734
90483,3.024864912033081
90484,3.398951292037964
90485,2.191533088684082
90486,3.2525696754455566
90487,2.8104538917541504
90488,3.763606309890747
90489,2.634796380996704
90490,4.329834938049316
90491,3.2519359588623047
90492,3.853067398071289
90493,3.571075916290283
90494,3.4327712059020996
90495,4.199054718017578
90496,1.7521233558654785
90497,1.718156099319458
90498,3.256887435913086
90499,3.124011993408203
90500,3.7504844665527344
90501,3.917904853820801
90502,3.9707796573638916
90503,3.2192583084106445
90504,2.7182857990264893
90505,2.7810535430908203
90506,3.450098991394043
90507,1.8917615413665771
90508,3.564133405685425
90509,3.6604018211364746
90510,3.9932069778442383
90511,3.1481070518493652
90512,2.6293983459472656
90513,4.320549964904785
90514,3.417051076889038
90515,2.583380937576294
90516,3.695239305496216
90517,3.254025459289551
90518,2.255845546722412
90519,2.92071795463562
90520,4.156624794006348
90521,3.6749024391174316
90522,4.729010581970215
90523,4.301728248596191
90524,3.9846184253692627
90525,4.3416523933410645
90526,4.164346694946289
90527,4.362154006958008
90528,3.3416647911071777
90529,4.503664016723633
90530,4.073296070098877
90531,4.387207984924316
90532,4.1082353591918945
90533,4.079101085662842
90534,3.6356523036956787
90535,4.5381927490234375
90536,4.722019195556641
90537,3.0551156997680664
90538,4.603901386260986
90539,3.0080676078796387
90540,2.764831304550171
90541,3.910604476928711
90542,3.805110216140747
90543,3.554553747177124
90544,3.2278079986572266
90545,3.1132521629333496
90546,3.527980327606201
90547,3.468998432159424
90548,2.781588077545166
90549,3.101088523864746
90550,3.8180408477783203
90551,3.4616146087646484
90552,3.074617385864258
90553,3.334688186645508
90554,3.429656505584717
90555,3.998502254486084
90556,3.7842092514038086
90557,4.918774604797363
90558,4.411499500274658
90559,3.2631449699401855
90560,3.9869484901428223
90561,2.958989381790161
90562,1.852531909942627
90563,3.6648879051208496
90564,3.354163885116577
90565,3.042677402496338
90566,3.0163064002990723
90567,2.049687385559082
90568,3.3932766914367676
90569,3.943981885910034
90570,3.513125419616699
90571,3.5340182781219482
90572,3.0226480960845947
90573,4.81590461730957
90574,3.3464598655700684
90575,4.227144718170166
90576,4.068803310394287
90577,4.6009979248046875
90578,3.6582791805267334
90579,4.880608558654785
90580,3.6195638179779053
90581,4.613019943237305
90582,2.653552770614624
90583,2.7093112468719482
90584,3.3285324573516846
90585,1.682076096534729
90586,4.0924763679504395
90587,2.6618547439575195
90588,1.6288882493972778
90589,3.6236393451690674
90590,2.312326431274414
90591,3.8373234272003174
90592,3.5992887020111084
90593,3.9712233543395996
90594,3.6669018268585205
90595,2.851494073867798
90596,3.553175926208496
90597,2.0157852172851562
90598,2.6244401931762695
90599,2.4657230377197266
90600,3.731609344482422
90601,3.1750786304473877
90602,3.6113321781158447
90603,3.308880090713501
90604,3.5731449127197266
90605,3.8252861499786377
90606,2.9045915603637695
90607,2.3382139205932617
90608,4.426120758056641
90609,2.5149521827697754
90610,2.4686167240142822
90611,3.9266300201416016
90612,4.2425360679626465
90613,3.945911169052124
90614,2.9606618881225586
90615,3.289180278778076
90616,3.5573625564575195
90617,3.955428123474121
90618,3.7204384803771973
90619,3.18855619430542
90620,3.550884246826172
90621,3.9241364002227783
90622,4.039581775665283
90623,3.090667247772217
90624,3.8018405437469482
90625,3.0152506828308105
90626,3.1623427867889404
90627,2.9296131134033203
90628,3.27333402633667
90629,3.440309524536133
90630,3.2339537143707275
90631,4.6465253829956055
90632,3.8641717433929443
90633,4.077208995819092
90634,4.273181915283203
90635,4.605721473693848
90636,4.529321193695068
90637,2.462899684906006
90638,4.203975677490234
90639,2.751988410949707
90640,4.188536643981934
90641,2.827280044555664
90642,1.8582649230957031
90643,3.7731051445007324
90644,3.193068504333496
90645,3.6053292751312256
90646,4.426401138305664
90647,3.836944103240967
90648,4.405426979064941
90649,3.1180522441864014
90650,2.6315269470214844
90651,3.014268398284912
90652,3.3095779418945312
90653,4.530291557312012
90654,4.052699565887451
90655,2.5481181144714355
90656,3.8616504669189453
90657,3.8707592487335205
90658,4.638154029846191
90659,4.403300762176514
90660,2.422774314880371
90661,3.344168186187744
90662,2.333526611328125
90663,3.409180164337158
90664,2.6898112297058105
90665,3.7790286540985107
90666,3.5608813762664795
90667,4.590559959411621
90668,3.3823304176330566
90669,3.7213706970214844
90670,3.209683895111084
90671,1.8118692636489868
90672,3.944249153137207
90673,3.927842617034912
90674,3.574413299560547
90675,3.9733715057373047
90676,4.217942237854004
90677,3.6710896492004395
90678,4.04416561126709
90679,4.299523830413818
90680,3.7607080936431885
90681,4.561316967010498
90682,4.134439468383789
90683,3.75430965423584
90684,3.2496633529663086
90685,3.433342933654785
90686,2.7060563564300537
90687,4.323513984680176
90688,3.6870834827423096
90689,3.6918013095855713
90690,4.589656352996826
90691,4.543694496154785
90692,4.050530433654785
90693,4.48199987411499
90694,4.241693496704102
90695,3.7332944869995117
90696,3.1954236030578613
90697,3.807344675064087
90698,3.632765293121338
90699,3.824683666229248
90700,3.224259614944458
90701,4.156075954437256
90702,3.8904876708984375
90703,3.518770694732666
90704,3.1220760345458984
90705,3.4254302978515625
90706,3.9740281105041504
90707,3.088693618774414
90708,2.1507153511047363
90709,4.079968452453613
90710,3.6518397331237793
90711,4.530762672424316
90712,3.5227925777435303
90713,4.124058246612549
90714,3.8225302696228027
90715,4.215234279632568
90716,3.1295652389526367
90717,4.0220489501953125
90718,4.05008602142334
90719,4.276756286621094
90720,4.54732084274292
90721,3.794966459274292
90722,4.202252388000488
90723,2.5340399742126465
90724,4.256686210632324
90725,3.3368947505950928
90726,3.992220640182495
90727,4.411104202270508
90728,4.679871559143066
90729,2.404664993286133
90730,5.09682559967041
90731,3.8077166080474854
90732,3.552596092224121
90733,4.604015827178955
90734,4.6845245361328125
90735,4.563948631286621
90736,4.136213779449463
90737,4.664499282836914
90738,4.108946323394775
90739,4.709558486938477
90740,4.0930585861206055
90741,3.7722859382629395
90742,4.207967758178711
90743,3.2056503295898438
90744,3.9571738243103027
90745,3.2290847301483154
90746,4.499517440795898
90747,4.617584228515625
90748,4.328290939331055
90749,3.9358489513397217
90750,4.276370525360107
90751,4.210452079772949
90752,4.763162136077881
90753,3.4730710983276367
90754,4.093173027038574
90755,4.105470180511475
90756,3.459359645843506
90757,4.103581428527832
90758,3.8666374683380127
90759,4.340256690979004
90760,4.221311092376709
90761,3.479318618774414
90762,3.8238120079040527
90763,4.220851898193359
90764,3.6332502365112305
90765,4.459996223449707
90766,4.183268070220947
90767,3.406355619430542
90768,3.950880527496338
90769,3.9952774047851562
90770,4.0286030769348145
90771,3.814455032348633
90772,3.7256276607513428
90773,3.8223559856414795
90774,2.213876247406006
90775,4.492790222167969
90776,2.917526960372925
90777,4.114658355712891
90778,3.8880460262298584
90779,4.01346492767334
90780,4.180356025695801
90781,4.587110996246338
90782,4.478464126586914
90783,3.307036876678467
90784,4.517855644226074
90785,4.016857624053955
90786,4.5384416580200195
90787,4.764060020446777
90788,4.011297702789307
90789,4.6589674949646
90790,2.4254257678985596
90791,4.209295272827148
90792,4.7097015380859375
90793,4.635562896728516
90794,4.2240190505981445
90795,4.871919631958008
90796,4.472921371459961
90797,4.348209381103516
90798,3.3106346130371094
90799,4.150461196899414
90800,4.242849349975586
90801,4.392098903656006
90802,5.222212314605713
90803,3.7098355293273926
90804,4.587335586547852
90805,4.929229736328125
90806,4.429262161254883
90807,4.533903121948242
90808,3.5925612449645996
90809,4.673120975494385
90810,3.7854526042938232
90811,4.521601676940918
90812,2.84871244430542
90813,2.9253571033477783
90814,3.8794288635253906
90815,3.474696159362793
90816,1.4066576957702637
90817,2.830810308456421
90818,3.088447332382202
90819,2.8264338970184326
90820,4.081641674041748
90821,3.5772714614868164
90822,3.203155040740967
90823,4.113067626953125
90824,3.781740188598633
90825,3.666714906692505
90826,2.9819130897521973
90827,3.2902255058288574
90828,3.2494335174560547
90829,2.1875436305999756
90830,3.411381483078003
90831,1.95171058177948
90832,4.0872602462768555
90833,2.8131699562072754
90834,2.4966788291931152
90835,4.875661373138428
90836,4.131252288818359
90837,1.9054150581359863
90838,2.120598793029785
90839,4.172665596008301
90840,2.9813742637634277
90841,3.640610456466675
90842,3.0925636291503906
90843,3.1788923740386963
90844,3.128859758377075
90845,4.686870574951172
90846,4.292051792144775
90847,3.9400548934936523
90848,4.065402030944824
90849,1.891985297203064
90850,3.095304012298584
90851,3.601489543914795
90852,2.7188525199890137
90853,3.7898502349853516
90854,2.968383550643921
90855,4.030217170715332
90856,4.58519172668457
90857,3.0032548904418945
90858,4.287313461303711
90859,4.218282699584961
90860,4.575257301330566
90861,4.042288780212402
90862,3.7030816078186035
90863,4.180302619934082
90864,4.548888206481934
90865,3.9012157917022705
90866,3.436307430267334
90867,4.37845516204834
90868,3.2611570358276367
90869,3.1551544666290283
90870,4.6109232902526855
90871,4.423492908477783
90872,3.936041831970215
90873,3.9786438941955566
90874,4.054940223693848
