TestDataID,Rating
77026,2.7173917293548584
77027,4.5963239669799805
77028,4.27821683883667
77029,4.023008823394775
77030,3.568532705307007
77031,4.954542636871338
77032,4.601091384887695
77033,4.103081703186035
77034,2.9768993854522705
77035,4.430511474609375
77036,3.9690961837768555
77037,4.831782817840576
77038,3.8284661769866943
77039,4.103940963745117
77040,4.813565254211426
77041,3.285661220550537
77042,4.084211826324463
77043,3.4600892066955566
77044,3.8432774543762207
77045,3.7091472148895264
77046,3.5597333908081055
77047,2.9591636657714844
77048,4.129543304443359
77049,3.7888591289520264
77050,3.7029998302459717
77051,4.056275367736816
77052,4.186650276184082
77053,3.4863946437835693
77054,2.137573003768921
77055,3.727590799331665
77056,3.2659261226654053
77057,4.0983500480651855
77058,3.5145680904388428
77059,4.039657115936279
77060,3.6790034770965576
77061,3.8092522621154785
77062,3.459867238998413
77063,2.602149248123169
77064,3.5643224716186523
77065,3.2355289459228516
77066,3.1431498527526855
77067,4.818313121795654
77068,3.581296682357788
77069,3.616075277328491
77070,3.870248317718506
77071,3.282968044281006
77072,3.37011981010437
77073,3.4055685997009277
77074,3.0433688163757324
77075,4.126321792602539
77076,3.5352625846862793
77077,2.938459873199463
77078,3.8390300273895264
77079,4.0182204246521
77080,4.015268325805664
77081,4.113268852233887
77082,3.927628993988037
77083,3.0896105766296387
77084,4.085519313812256
77085,2.8916096687316895
77086,3.8934035301208496
77087,4.116337776184082
77088,4.392033576965332
77089,3.8794236183166504
77090,4.446742057800293
77091,4.8151726722717285
77092,3.3757786750793457
77093,3.8231394290924072
77094,4.039475440979004
77095,3.3739585876464844
77096,3.628783702850342
77097,4.733076572418213
77098,3.946380615234375
77099,4.202552795410156
77100,2.569701910018921
77101,3.3742308616638184
77102,4.672019958496094
77103,3.2176156044006348
77104,3.8337135314941406
77105,4.013187885284424
77106,4.731622219085693
77107,4.712464332580566
77108,5.0896406173706055
77109,4.2977776527404785
77110,4.220287799835205
77111,2.6206367015838623
77112,4.819791793823242
77113,4.469973564147949
77114,3.9209790229797363
77115,4.688060283660889
77116,4.06998348236084
77117,4.330147743225098
77118,4.675386905670166
77119,4.0446062088012695
77120,3.953199863433838
77121,2.8265671730041504
77122,4.17501974105835
77123,2.2281911373138428
77124,3.642538547515869
77125,4.497464179992676
77126,4.646199703216553
77127,3.45357346534729
77128,4.52409553527832
77129,3.8102331161499023
77130,3.4275057315826416
77131,4.166122913360596
77132,2.360227346420288
77133,4.261352062225342
77134,3.0952200889587402
77135,2.232271194458008
77136,4.311112880706787
77137,4.300400733947754
77138,3.7782156467437744
77139,3.5091638565063477
77140,4.900169849395752
77141,3.167090654373169
77142,4.187486171722412
77143,3.8705015182495117
77144,4.5123515129089355
77145,3.8358254432678223
77146,3.951831340789795
77147,3.9008800983428955
77148,3.4284894466400146
77149,3.4620532989501953
77150,3.8905184268951416
77151,3.3456594944000244
77152,4.279341220855713
77153,3.4973063468933105
77154,3.902582883834839
77155,3.0955913066864014
77156,4.374786376953125
77157,3.010782480239868
77158,3.4802744388580322
77159,3.450544834136963
77160,2.5731041431427
77161,3.6312499046325684
77162,3.580054759979248
77163,3.474809169769287
77164,4.659370422363281
77165,3.3861963748931885
77166,3.832671880722046
77167,4.010751724243164
77168,3.614776372909546
77169,3.9194159507751465
77170,3.9027392864227295
77171,3.416311025619507
77172,3.0489706993103027
77173,2.8659543991088867
77174,4.22741174697876
77175,4.217559814453125
77176,3.792501211166382
77177,3.361872673034668
77178,4.127517223358154
77179,4.048340797424316
77180,3.796063184738159
77181,4.584592342376709
77182,2.737699031829834
77183,3.3415377140045166
77184,2.927074670791626
77185,3.9850668907165527
77186,3.6076478958129883
77187,4.783676624298096
77188,3.8337697982788086
77189,3.2330234050750732
77190,3.5429835319519043
77191,3.2182157039642334
77192,3.2740187644958496
77193,2.706130027770996
77194,3.5846266746520996
77195,3.6682653427124023
77196,3.184387445449829
77197,2.0492255687713623
77198,3.3536195755004883
77199,3.8075649738311768
77200,2.4843952655792236
77201,4.062550067901611
77202,3.528294563293457
77203,3.870680332183838
77204,3.210878610610962
77205,3.503626585006714
77206,3.6292455196380615
77207,3.5813379287719727
77208,3.476250410079956
77209,0.6626262664794922
77210,4.654788970947266
77211,1.204257607460022
77212,2.261406421661377
77213,4.321643352508545
77214,2.3972396850585938
77215,3.8618087768554688
77216,0.35715851187705994
77217,2.151733875274658
77218,2.4453532695770264
77219,1.5806363821029663
77220,1.8000080585479736
77221,2.0636086463928223
77222,1.887518048286438
77223,1.6881511211395264
77224,1.2193183898925781
77225,1.084601640701294
77226,2.658430576324463
77227,1.7159603834152222
77228,4.15130090713501
77229,3.9622013568878174
77230,3.391831159591675
77231,2.971614360809326
77232,3.4479267597198486
77233,3.610114336013794
77234,3.4270942211151123
77235,3.430359363555908
77236,3.138028144836426
77237,3.7749955654144287
77238,3.0509114265441895
77239,3.056215524673462
77240,3.657505750656128
77241,4.621615886688232
77242,2.975149154663086
77243,3.2429039478302
77244,4.944343566894531
77245,4.472307205200195
77246,3.0482001304626465
77247,4.623193264007568
77248,3.611664056777954
77249,3.339667320251465
77250,4.1050944328308105
77251,3.3501815795898438
77252,3.600681781768799
77253,4.466594696044922
77254,3.794740915298462
77255,3.4151196479797363
77256,3.6517832279205322
77257,3.830613374710083
77258,4.965850353240967
77259,4.622970104217529
77260,4.209028244018555
77261,3.739807605743408
77262,4.683088779449463
77263,2.740818977355957
77264,3.9733188152313232
77265,3.960799217224121
77266,4.600067615509033
77267,3.8282790184020996
77268,2.7281060218811035
77269,4.137799263000488
77270,4.337069511413574
77271,4.257359027862549
77272,3.855494260787964
77273,3.4587178230285645
77274,4.559606075286865
77275,2.663104295730591
77276,4.380599021911621
77277,3.8792552947998047
77278,4.854830741882324
77279,4.424802780151367
77280,4.04067325592041
77281,4.01198148727417
77282,3.9113688468933105
77283,3.4904191493988037
77284,3.6468255519866943
77285,3.8603579998016357
77286,4.036224365234375
77287,3.6558735370635986
77288,3.723466157913208
77289,4.758573532104492
77290,4.675617218017578
77291,4.337839126586914
77292,3.3755085468292236
77293,2.898329257965088
77294,4.69473934173584
77295,3.5169711112976074
77296,3.2108893394470215
77297,2.8335180282592773
77298,4.148796558380127
77299,3.9389607906341553
77300,3.954305410385132
77301,3.644033432006836
77302,3.123373031616211
77303,4.098063945770264
77304,3.065350294113159
77305,3.7407283782958984
77306,2.724327564239502
77307,2.6815083026885986
77308,4.106909275054932
77309,3.9537694454193115
77310,4.118021011352539
77311,4.284781455993652
77312,3.7746431827545166
77313,4.213834762573242
77314,3.0667738914489746
77315,2.8666775226593018
77316,3.3490922451019287
77317,4.466785430908203
77318,3.333528518676758
77319,3.723179578781128
77320,2.4533891677856445
77321,3.440507650375366
77322,2.713744878768921
77323,3.9938037395477295
77324,3.4045820236206055
77325,3.2323951721191406
77326,3.4698917865753174
77327,3.724621057510376
77328,3.567164897918701
77329,4.089297294616699
77330,4.029003620147705
77331,4.000391960144043
77332,3.998830556869507
77333,3.7186641693115234
77334,3.5931589603424072
77335,3.7827320098876953
77336,3.5505402088165283
77337,3.8371121883392334
77338,3.5788707733154297
77339,3.6333844661712646
77340,4.203887939453125
77341,4.03183650970459
77342,4.260840892791748
77343,3.7879533767700195
77344,4.6686811447143555
77345,3.908792018890381
77346,3.7929153442382812
77347,2.9518885612487793
77348,4.120844841003418
77349,4.310049533843994
77350,3.6616132259368896
77351,3.9648399353027344
77352,3.57495379447937
77353,3.056384801864624
77354,3.9708807468414307
77355,4.0294270515441895
77356,3.9430899620056152
77357,3.76877498626709
77358,3.572343111038208
77359,3.847532272338867
77360,2.737469434738159
77361,4.006291389465332
77362,3.2158117294311523
77363,3.89725661277771
77364,4.099803447723389
77365,3.3697855472564697
77366,4.133138179779053
77367,4.107058048248291
77368,3.789332389831543
77369,2.9532694816589355
77370,3.5226540565490723
77371,4.095918655395508
77372,2.7586488723754883
77373,3.6802806854248047
77374,3.675952196121216
77375,3.7201297283172607
77376,4.092802047729492
77377,3.8319132328033447
77378,4.168871879577637
77379,3.4203572273254395
77380,3.7096433639526367
77381,4.63123893737793
77382,4.356385707855225
77383,4.050887584686279
77384,4.11979866027832
77385,3.9118502140045166
77386,3.6710591316223145
77387,4.157207012176514
77388,4.106071472167969
77389,3.9461829662323
77390,4.684107780456543
77391,4.277073860168457
77392,4.692093849182129
77393,4.8598222732543945
77394,4.574655055999756
77395,3.260284662246704
77396,4.511257171630859
77397,3.772193193435669
77398,3.956739902496338
77399,4.187140941619873
77400,4.1671319007873535
77401,3.964773416519165
77402,3.678257703781128
77403,3.623328685760498
77404,4.491261959075928
77405,3.7538156509399414
77406,3.6221556663513184
77407,4.212514877319336
77408,3.70461368560791
77409,3.559863567352295
77410,3.366107702255249
77411,4.426216125488281
77412,4.790873050689697
77413,4.680016994476318
77414,4.6863932609558105
77415,4.194563388824463
77416,3.567275285720825
77417,4.1276750564575195
77418,4.705761909484863
77419,3.719180107116699
77420,3.0204977989196777
77421,2.8135104179382324
77422,4.267207145690918
77423,3.3465139865875244
77424,3.8890085220336914
77425,3.7602732181549072
77426,4.128108501434326
77427,3.127697229385376
77428,4.200318336486816
77429,3.947713613510132
77430,3.5684103965759277
77431,4.560267448425293
77432,4.703702926635742
77433,2.5741171836853027
77434,3.8169586658477783
77435,4.498108863830566
77436,3.416410446166992
77437,3.8539791107177734
77438,3.9489400386810303
77439,4.0204176902771
77440,3.5119524002075195
77441,3.132326126098633
77442,4.123319625854492
77443,3.405552387237549
77444,3.6123008728027344
77445,3.9960999488830566
77446,3.9649972915649414
77447,2.2891740798950195
77448,3.542381763458252
77449,3.535327672958374
77450,3.912559747695923
77451,2.42397141456604
77452,2.583052158355713
77453,2.7777421474456787
77454,3.1899173259735107
77455,1.620780110359192
77456,2.105417490005493
77457,4.330761909484863
77458,3.5253069400787354
77459,4.761510372161865
77460,4.240085601806641
77461,3.89363169670105
77462,4.684388637542725
77463,4.2694220542907715
77464,4.946152687072754
77465,4.458469390869141
77466,5.063736915588379
77467,5.114280700683594
77468,5.384548187255859
77469,5.28340482711792
77470,5.258444309234619
77471,5.363096714019775
77472,4.9689435958862305
77473,5.221181869506836
77474,4.92545223236084
77475,3.6698129177093506
77476,4.14778995513916
77477,3.6697916984558105
77478,4.642257213592529
77479,3.7383029460906982
77480,3.5597469806671143
77481,3.6754448413848877
77482,4.329605579376221
77483,3.3710577487945557
77484,2.9260027408599854
77485,2.6213107109069824
77486,3.176398277282715
77487,3.6145260334014893
77488,3.172802686691284
77489,3.0599184036254883
77490,3.934659719467163
77491,3.261146306991577
77492,1.4825690984725952
77493,3.2578883171081543
77494,3.440465211868286
77495,4.759319305419922
77496,2.7745890617370605
77497,3.781372547149658
77498,4.0769944190979
77499,3.1653878688812256
77500,3.280025005340576
77501,3.3985424041748047
77502,3.2230613231658936
77503,3.897946357727051
77504,3.8674733638763428
77505,2.629930019378662
77506,2.702394962310791
77507,3.7362611293792725
77508,3.9566638469696045
77509,3.343646764755249
77510,3.5086255073547363
77511,3.5449612140655518
77512,3.023573160171509
77513,3.2744171619415283
77514,3.7761001586914062
77515,2.7680084705352783
77516,3.2218213081359863
77517,3.3000216484069824
77518,3.482360363006592
77519,2.8961644172668457
77520,4.178016185760498
77521,3.9470608234405518
77522,3.361121892929077
77523,5.0893635749816895
77524,2.4515111446380615
77525,3.9730985164642334
77526,4.671626091003418
77527,4.898377895355225
77528,4.426477432250977
77529,3.850498676300049
77530,3.478563070297241
77531,2.7674789428710938
77532,4.076176643371582
77533,2.557462453842163
77534,2.6108572483062744
77535,4.346863269805908
77536,4.157151222229004
77537,3.8593392372131348
77538,4.11082649230957
77539,2.1723575592041016
77540,2.7116286754608154
77541,3.60909366607666
77542,3.3318190574645996
77543,4.156231880187988
77544,3.70998215675354
77545,3.7041964530944824
77546,3.3364267349243164
77547,2.3063173294067383
77548,2.727245330810547
77549,3.9882359504699707
77550,3.811746597290039
77551,3.6151583194732666
77552,3.1857552528381348
77553,3.186551332473755
77554,2.6628594398498535
77555,3.7270212173461914
77556,4.153722763061523
77557,3.811216115951538
77558,3.800001621246338
77559,3.496145725250244
77560,3.7427854537963867
77561,2.734922409057617
77562,3.9713475704193115
77563,4.012132167816162
77564,2.8955461978912354
77565,2.2122745513916016
77566,4.288435935974121
77567,2.014169692993164
77568,3.505211114883423
77569,4.193025588989258
77570,3.9419267177581787
77571,4.13645601272583
77572,4.067643165588379
77573,4.831185340881348
77574,4.368103504180908
77575,4.197153568267822
77576,4.888442516326904
77577,3.782172203063965
77578,4.652087211608887
77579,4.619677543640137
77580,4.160558223724365
77581,4.3080220222473145
77582,4.651236534118652
77583,4.46306848526001
77584,3.324152708053589
77585,5.100356578826904
77586,3.1358935832977295
77587,4.104796886444092
77588,2.9901115894317627
77589,3.847698926925659
77590,2.564873695373535
77591,3.7564802169799805
77592,3.7477500438690186
77593,3.6477813720703125
77594,2.740050792694092
77595,3.7119333744049072
77596,3.674015522003174
77597,2.81404972076416
77598,1.6640657186508179
77599,3.3870489597320557
77600,4.914243221282959
77601,3.958728790283203
77602,2.312004566192627
77603,4.41542911529541
77604,3.264143705368042
77605,3.9666550159454346
77606,3.4430644512176514
77607,3.287686586380005
77608,4.329154014587402
77609,4.104024887084961
77610,3.9792914390563965
77611,3.5920250415802
77612,4.176424026489258
77613,3.792184591293335
77614,3.5443544387817383
77615,3.3514652252197266
77616,4.925161361694336
77617,3.407947540283203
77618,3.638251781463623
77619,3.106015205383301
77620,3.1137218475341797
77621,3.9810683727264404
77622,3.9143409729003906
77623,2.965987205505371
77624,5.005326271057129
77625,3.8487913608551025
77626,3.434945583343506
77627,4.760467052459717
77628,4.419050216674805
77629,4.197293281555176
77630,4.526041030883789
77631,4.650764465332031
77632,3.262012481689453
77633,3.412376880645752
77634,3.4074482917785645
77635,3.0999691486358643
77636,4.266153812408447
77637,4.10065221786499
77638,3.7272393703460693
77639,4.686573505401611
77640,3.3072798252105713
77641,3.6412792205810547
77642,2.9717042446136475
77643,3.6195030212402344
77644,4.112334728240967
77645,3.7986888885498047
77646,3.6103436946868896
77647,4.284064769744873
77648,3.4691314697265625
77649,4.157474040985107
77650,4.414287567138672
77651,3.397130250930786
77652,2.7730016708374023
77653,3.0554840564727783
77654,3.812037467956543
77655,4.167933464050293
77656,3.6316111087799072
77657,3.553893566131592
77658,4.066857814788818
77659,4.1511430740356445
77660,2.544405221939087
77661,3.07315731048584
77662,3.67706561088562
77663,4.013513565063477
77664,3.0416057109832764
77665,3.8723251819610596
77666,3.534454345703125
77667,3.5207912921905518
77668,3.4414517879486084
77669,2.8511738777160645
77670,3.2018678188323975
77671,2.661363363265991
77672,3.961737632751465
77673,3.433359384536743
77674,3.582566022872925
77675,3.056169033050537
77676,3.434117317199707
77677,3.640777587890625
77678,4.086999893188477
77679,3.9742026329040527
77680,1.1678311824798584
77681,3.5981853008270264
77682,3.237773895263672
77683,3.510394811630249
77684,3.60602068901062
77685,2.867565393447876
77686,2.955069065093994
77687,3.238983154296875
77688,3.470662832260132
77689,3.1263389587402344
77690,3.6181235313415527
77691,3.2138760089874268
77692,3.1663081645965576
77693,2.9350287914276123
77694,3.1253316402435303
77695,2.6440727710723877
77696,3.6979753971099854
77697,2.943514585494995
77698,3.2417149543762207
77699,2.7333734035491943
77700,3.570788860321045
77701,4.052537441253662
77702,4.168843746185303
77703,3.7135324478149414
77704,4.508770942687988
77705,3.704909563064575
77706,5.200284957885742
77707,3.2838659286499023
77708,3.4788923263549805
77709,4.5657429695129395
77710,3.7221157550811768
77711,3.854764461517334
77712,4.386258125305176
77713,4.27429723739624
77714,4.490169048309326
77715,4.3635101318359375
77716,4.686417102813721
77717,3.637815475463867
77718,4.425651550292969
77719,4.943349838256836
77720,5.527854919433594
77721,4.973004341125488
77722,4.298830986022949
77723,4.220358371734619
77724,4.676532745361328
77725,4.504232406616211
77726,2.4433207511901855
77727,2.958280563354492
77728,3.258543014526367
77729,3.9780383110046387
77730,3.7652883529663086
77731,4.868081569671631
77732,4.448853492736816
77733,4.303164958953857
77734,4.130967140197754
77735,2.5610947608947754
77736,4.077826499938965
77737,4.228119373321533
77738,2.8078622817993164
77739,3.6116154193878174
77740,2.128084182739258
77741,4.2190680503845215
77742,4.649730205535889
77743,2.8436355590820312
77744,4.429407596588135
77745,4.964939594268799
77746,4.249992847442627
77747,4.210710525512695
77748,4.316304683685303
77749,3.4933576583862305
77750,4.481078147888184
77751,4.059128761291504
77752,3.3883626461029053
77753,2.5505642890930176
77754,2.436424732208252
77755,3.2389400005340576
77756,3.6205737590789795
77757,3.2354302406311035
77758,2.777571201324463
77759,3.3855390548706055
77760,3.055305004119873
77761,3.1251981258392334
77762,3.498378276824951
77763,2.6934852600097656
77764,2.8989579677581787
77765,3.1849892139434814
77766,2.459779977798462
77767,2.9696223735809326
77768,2.288825273513794
77769,2.5149238109588623
77770,1.8862279653549194
77771,3.611159563064575
77772,2.732539415359497
77773,2.6696784496307373
77774,4.078476905822754
77775,2.8640763759613037
77776,2.501234292984009
77777,3.572157144546509
77778,4.276365756988525
77779,3.5344138145446777
77780,2.0194091796875
77781,1.3996448516845703
77782,3.4507548809051514
77783,3.493453025817871
77784,3.3567347526550293
77785,3.8243484497070312
77786,3.5519630908966064
77787,2.6146607398986816
77788,3.502303123474121
77789,2.9973464012145996
77790,2.9292490482330322
77791,2.8480570316314697
77792,3.489823818206787
77793,2.908403158187866
77794,3.2730140686035156
77795,3.5406148433685303
77796,2.758146286010742
77797,3.813006639480591
77798,3.7875301837921143
77799,3.2082812786102295
77800,3.513129472732544
77801,3.1956722736358643
77802,3.409282684326172
77803,2.812225818634033
77804,3.710989236831665
77805,2.960958480834961
77806,3.536459445953369
77807,3.066620349884033
77808,3.8424551486968994
77809,2.4888205528259277
77810,2.504194498062134
77811,2.587550401687622
77812,1.7139261960983276
77813,2.3480849266052246
77814,3.715210199356079
77815,3.5450329780578613
77816,2.3113274574279785
77817,3.5312435626983643
77818,3.0863962173461914
77819,3.161433219909668
77820,2.1211817264556885
77821,2.9871814250946045
77822,3.386787176132202
77823,4.7948689460754395
77824,3.8697657585144043
77825,3.3229525089263916
77826,3.080517530441284
77827,4.368443489074707
77828,4.069076061248779
77829,3.238489866256714
77830,3.444624423980713
77831,1.8801555633544922
77832,3.8691914081573486
77833,3.384950637817383
77834,4.074140548706055
77835,3.4494857788085938
77836,4.3483428955078125
77837,3.6982548236846924
77838,3.9124417304992676
77839,4.179217338562012
77840,4.691774845123291
77841,2.562457799911499
77842,2.271146774291992
77843,3.2840216159820557
77844,4.055483818054199
77845,3.86635160446167
77846,3.7399344444274902
77847,4.475884914398193
77848,3.492863655090332
77849,3.44138503074646
77850,4.165615081787109
77851,3.908710479736328
77852,4.105338096618652
77853,3.069014549255371
77854,4.278648376464844
77855,3.8620822429656982
77856,4.978823661804199
77857,3.5833723545074463
77858,2.8827974796295166
77859,2.3371384143829346
77860,2.881974697113037
77861,3.440236806869507
77862,2.549518585205078
77863,1.499214768409729
77864,1.924237608909607
77865,2.3293344974517822
77866,3.5725648403167725
77867,4.431427478790283
77868,3.885780096054077
77869,3.292468547821045
77870,4.24624490737915
77871,3.1420719623565674
77872,4.682774066925049
77873,3.047834873199463
77874,3.9738447666168213
77875,3.218404531478882
77876,2.962930917739868
77877,3.1658949851989746
77878,2.623983860015869
77879,2.856703042984009
77880,4.24536657333374
77881,4.207060813903809
77882,3.5131475925445557
77883,2.5910017490386963
77884,1.9385813474655151
77885,4.408183574676514
77886,3.1808440685272217
77887,3.847350835800171
77888,4.520358085632324
77889,3.045660972595215
77890,4.787539482116699
77891,4.129753112792969
77892,3.3463618755340576
77893,4.500848293304443
77894,4.441359996795654
77895,3.174407482147217
77896,3.709615468978882
77897,2.663959264755249
77898,3.6706151962280273
77899,4.224813938140869
77900,4.56740665435791
77901,2.384763240814209
77902,2.2700114250183105
77903,3.3073441982269287
77904,1.89325749874115
77905,2.878082036972046
77906,3.5410115718841553
77907,2.479424238204956
77908,3.3910982608795166
77909,3.705540180206299
77910,2.6757161617279053
77911,2.843395233154297
77912,3.1858410835266113
77913,3.107630491256714
77914,3.0559141635894775
77915,2.933790683746338
77916,3.346632719039917
77917,4.349034786224365
77918,4.437836170196533
77919,4.195615768432617
77920,3.0201830863952637
77921,3.1438467502593994
77922,3.3218462467193604
77923,3.0226552486419678
77924,3.3988707065582275
77925,4.094061374664307
77926,3.7126080989837646
77927,2.1638574600219727
77928,4.0690741539001465
77929,2.0444893836975098
77930,3.4847211837768555
77931,2.8427302837371826
77932,3.51381254196167
77933,3.5053327083587646
77934,4.395762920379639
77935,3.5985779762268066
77936,3.8146016597747803
77937,3.7013461589813232
77938,3.8121135234832764
77939,3.922532558441162
77940,2.7027587890625
77941,4.501121520996094
77942,4.213024616241455
77943,4.440457820892334
77944,4.9274678230285645
77945,3.90779185295105
77946,4.204161167144775
77947,2.568302631378174
77948,2.7532739639282227
77949,3.56646990776062
77950,3.476226329803467
77951,3.3678290843963623
77952,2.47360897064209
77953,2.897129535675049
77954,3.439175605773926
77955,3.6487207412719727
77956,3.9223577976226807
77957,3.706620693206787
77958,2.700498104095459
77959,3.7722361087799072
77960,3.969805955886841
77961,3.896716833114624
77962,2.8457159996032715
77963,3.0018231868743896
77964,3.473607301712036
77965,4.303215026855469
77966,4.4443793296813965
77967,3.558469772338867
77968,3.3718314170837402
77969,4.026357173919678
77970,3.6498258113861084
77971,4.724180698394775
77972,3.9930708408355713
77973,3.2650651931762695
77974,3.1814146041870117
77975,3.7840168476104736
77976,2.562173366546631
77977,3.9700348377227783
77978,4.091474533081055
77979,2.822049379348755
77980,3.8283472061157227
77981,3.2933008670806885
77982,4.3627495765686035
77983,3.2420382499694824
77984,3.663865566253662
77985,4.135625839233398
77986,3.3559839725494385
77987,4.078707218170166
77988,3.096315622329712
77989,2.4434316158294678
77990,3.8896780014038086
77991,4.029399871826172
77992,2.8664731979370117
77993,4.208330154418945
77994,3.7224159240722656
77995,3.7269532680511475
77996,4.379414081573486
77997,3.642937660217285
77998,3.8408918380737305
77999,4.258023262023926
78000,3.837290048599243
78001,4.034547328948975
78002,3.7379298210144043
78003,4.7368550300598145
78004,5.166749000549316
78005,4.726269245147705
78006,4.31669807434082
78007,4.610970497131348
78008,4.969954967498779
78009,5.010044097900391
78010,5.1136393547058105
78011,4.556806564331055
78012,4.868875026702881
78013,4.056119918823242
78014,3.564120292663574
78015,4.386570453643799
78016,4.089656352996826
78017,3.2546610832214355
78018,4.903371810913086
78019,3.113154172897339
78020,3.4966049194335938
78021,4.835847854614258
78022,4.524791240692139
78023,4.578680992126465
78024,3.590559720993042
78025,2.7677223682403564
78026,4.004057884216309
78027,3.69150710105896
78028,3.187276601791382
78029,3.3583617210388184
78030,3.702840566635132
78031,3.541818380355835
78032,3.4110844135284424
78033,4.127994060516357
78034,3.5041604042053223
78035,2.814204454421997
78036,3.3659260272979736
78037,3.7996885776519775
78038,4.070549011230469
78039,4.003210067749023
78040,4.008083820343018
78041,3.821959972381592
78042,2.737612009048462
78043,1.2658475637435913
78044,3.156578302383423
78045,5.0124921798706055
78046,4.369373321533203
78047,3.7533223628997803
78048,3.817686080932617
78049,2.9270689487457275
78050,3.70359206199646
78051,3.294222831726074
78052,3.5476832389831543
78053,4.264729976654053
78054,3.514796257019043
78055,3.709949493408203
78056,4.072756290435791
78057,3.866178274154663
78058,4.227559566497803
78059,4.68344259262085
78060,3.997568368911743
78061,3.3068010807037354
78062,4.203378200531006
78063,1.814084768295288
78064,3.2405200004577637
78065,2.8707664012908936
78066,4.320240497589111
78067,3.591312885284424
78068,2.1076786518096924
78069,3.3053107261657715
78070,4.596513271331787
78071,3.171771287918091
78072,2.515403985977173
78073,2.7490556240081787
78074,4.898632526397705
78075,3.82511305809021
78076,4.410129070281982
78077,4.5909504890441895
78078,3.7481231689453125
78079,3.8828275203704834
78080,3.8120508193969727
78081,4.702406406402588
78082,3.1513068675994873
78083,4.287878513336182
78084,3.3963675498962402
78085,3.9664392471313477
78086,4.200904846191406
78087,4.169647693634033
78088,3.7441585063934326
78089,3.7972700595855713
78090,2.9551401138305664
78091,3.0410192012786865
78092,2.9013214111328125
78093,2.6015779972076416
78094,3.835266590118408
78095,4.367166996002197
78096,5.245495796203613
78097,4.759729862213135
78098,4.102114200592041
78099,2.7567410469055176
78100,2.5560693740844727
78101,1.114084005355835
78102,2.550999641418457
78103,3.4624922275543213
78104,2.0506436824798584
78105,3.064225673675537
78106,1.7946267127990723
78107,3.3105478286743164
78108,3.876795768737793
78109,2.2677109241485596
78110,3.5576064586639404
78111,2.192101240158081
78112,2.902374029159546
78113,1.8796225786209106
78114,2.168405771255493
78115,1.577882170677185
78116,4.285945892333984
78117,5.132390975952148
78118,3.608106851577759
78119,4.57333517074585
78120,4.006592273712158
78121,5.405828952789307
78122,4.309118270874023
78123,3.0203473567962646
78124,2.394245147705078
78125,3.878267526626587
78126,3.7694833278656006
78127,3.69101881980896
78128,3.198662519454956
78129,3.0584349632263184
78130,2.4012653827667236
78131,2.4758801460266113
78132,2.3437752723693848
78133,3.4484479427337646
78134,3.49056077003479
78135,3.1094374656677246
78136,1.6531281471252441
78137,3.0223073959350586
78138,2.5081567764282227
78139,3.103452444076538
78140,2.906442403793335
78141,3.9404687881469727
78142,3.3925650119781494
78143,3.3921279907226562
78144,3.690430164337158
78145,3.0461649894714355
78146,3.519960641860962
78147,2.417243719100952
78148,3.093796730041504
78149,3.3529481887817383
78150,3.366208553314209
78151,4.966856956481934
78152,4.550309181213379
78153,4.528488636016846
78154,4.335821151733398
78155,4.026806354522705
78156,4.620237827301025
78157,4.157214164733887
78158,4.601352214813232
78159,4.4545440673828125
78160,3.978795051574707
78161,4.591675758361816
78162,3.3884525299072266
78163,2.424920082092285
78164,2.8901567459106445
78165,2.6235127449035645
78166,2.5012714862823486
78167,2.354048252105713
78168,3.682926654815674
78169,4.803572177886963
78170,4.254931449890137
78171,2.5531914234161377
78172,3.872220277786255
78173,3.2993226051330566
78174,3.578477621078491
78175,4.177408695220947
78176,3.9758965969085693
78177,3.720440149307251
78178,3.092345714569092
78179,3.09366512298584
78180,3.9800302982330322
78181,4.524810791015625
78182,3.6349997520446777
78183,3.8181772232055664
78184,4.048349857330322
78185,4.171785354614258
78186,3.209449529647827
78187,4.1206955909729
78188,4.042695999145508
78189,3.1395761966705322
78190,4.005589962005615
78191,3.6796488761901855
78192,3.709367275238037
78193,3.581685781478882
78194,2.2587788105010986
78195,3.7254326343536377
78196,2.791132926940918
78197,4.031564235687256
78198,4.91978645324707
78199,4.770293235778809
78200,2.8005661964416504
78201,3.522493362426758
78202,3.9362125396728516
78203,3.9553098678588867
78204,3.807260513305664
78205,3.8644657135009766
78206,4.048470497131348
78207,3.6375389099121094
78208,4.364203929901123
78209,4.8721208572387695
78210,2.997140884399414
78211,3.611475706100464
78212,4.230025291442871
78213,4.48910665512085
78214,2.8859074115753174
78215,2.837456464767456
78216,3.0082380771636963
78217,3.059239149093628
78218,3.6966655254364014
78219,3.9437716007232666
78220,4.426787376403809
78221,3.585216760635376
78222,4.1993913650512695
78223,2.221266746520996
78224,4.4970502853393555
78225,4.650975704193115
78226,3.8277664184570312
78227,3.400635004043579
78228,2.7617316246032715
78229,3.1453356742858887
78230,3.265730619430542
78231,3.3925881385803223
78232,3.6470086574554443
78233,3.1730616092681885
78234,4.105681896209717
78235,4.002906322479248
78236,1.9524718523025513
78237,2.392714023590088
78238,2.7014553546905518
78239,4.146842956542969
78240,3.324606418609619
78241,4.584885120391846
78242,2.0192248821258545
78243,4.32609748840332
78244,2.9106240272521973
78245,3.862684488296509
78246,4.14513635635376
78247,4.076297760009766
78248,3.3272719383239746
78249,4.212976932525635
78250,2.985624313354492
